12400,12400,826,33,0.01,390.8391836628259,405,0.031519289005066606,0.49031476997578693
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12401,12401,826,33,0.01,390.8391836628259,405,0.031516747331894676,0.49031476997578693
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12402,12402,826,33,0.01,393.62965248034817,405,0.03173920758590132,0.49031476997578693
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12403,12403,826,33,0.01,390.8112789746507,405,0.03150941538133119,0.49031476997578693
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12404,12404,826,33,0.01,390.8112789746507,405,0.03150687511888509,0.49031476997578693
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12405,12405,827,33,0.01,391.816352954054,406,0.03158535694913777,0.4909310761789601
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12406,12406,827,33,0.01,391.8212779747507,406,0.031583207961853196,0.4909310761789601
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12407,12407,827,33,0.01,391.8112789746507,406,0.03157985644995975,0.4909310761789601
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12408,12408,827,33,0.01,391.8212779747507,406,0.03157811718042801,0.4909310761789601
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12409,12409,827,33,0.01,391.8112789746507,406,0.03157476661895807,0.4909310761789601
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12410,12410,827,33,0.01,391.8112789746507,406,0.03157222231866645,0.4909310761789601
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12411,12411,827,33,0.01,391.8112789746507,406,0.03156967842838214,0.4909310761789601
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12412,12412,827,33,0.01,391.8112789746507,406,0.03156713494800602,0.4909310761789601
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12413,12413,827,33,0.01,391.8112789746507,406,0.031564591877439034,0.4909310761789601
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12414,12414,827,33,0.01,391.8112789746507,406,0.03156204921658214,0.4909310761789601
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12415,12415,827,33,0.01,391.8112789746507,406,0.03155950696533634,0.4909310761789601
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12416,12416,827,33,0.01,391.8112789746507,406,0.03155696512360266,0.4909310761789601
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12417,12417,827,33,0.01,391.8112789746507,406,0.03155442369128217,0.4909310761789601
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12418,12418,827,33,0.01,391.8112789746507,406,0.031551882668275945,0.4909310761789601
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12419,12419,827,33,0.01,391.8112789746507,406,0.03154934205448512,0.4909310761789601
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12420,12420,828,33,0.01,391.81640220426095,406,0.03154721434816916,0.49033816425120774
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12421,12421,828,33,0.01,391.8112789746507,406,0.03154426205415431,0.49033816425120774
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12422,12422,828,33,0.01,394.6114707273803,406,0.031767144640748694,0.49033816425120774
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12423,12423,828,33,0.01,391.79327605722335,406,0.03153773452927822,0.49033816425120774
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12424,12424,828,33,0.01,394.58328878067874,406,0.031759762458200155,0.49033816425120774
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12425,12425,828,33,0.01,391.7653759299888,406,0.03153041254969729,0.49033816425120774
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12426,12426,828,33,0.01,391.7553769298888,406,0.031527070411225565,0.49033816425120774
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12427,12427,828,33,0.01,391.7653759299888,406,0.03152533804860295,0.49033816425120774
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12428,12428,828,33,0.01,394.55510965217184,406,0.03174727306502831,0.49033816425120774
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12429,12429,828,33,0.01,391.727479592667,406,0.031517216155174756,0.49033816425120774
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12430,12430,828,33,0.01,391.727479592667,406,0.03151468057865382,0.49033816425120774
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12431,12431,828,33,0.01,391.727479592667,406,0.031512145410076985,0.49033816425120774
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12432,12432,828,33,0.01,391.727479592667,406,0.0315096106493458,0.49033816425120774
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12433,12433,828,33,0.01,391.727479592667,406,0.03150707629636186,0.49033816425120774
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12434,12434,828,33,0.01,391.727479592667,406,0.03150454235102678,0.49033816425120774
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12435,12435,829,33,0.01,392.7325515899812,407,0.03158283486851477,0.49095295536791317
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12436,12436,829,33,0.01,392.727479592667,407,0.03157988739085454,0.49095295536791317
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12437,12437,829,33,0.01,392.727479592667,407,0.03157734820235322,0.49095295536791317
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12438,12438,829,33,0.01,392.727479592667,407,0.03157480942214721,0.49095295536791317
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12439,12439,829,33,0.01,395.53688407154993,407,0.031798125578547304,0.49095295536791317
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12440,12440,829,33,0.01,392.7093845479782,407,0.03156827850064133,0.49095295536791317
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12441,12441,829,33,0.01,395.5086090763142,407,0.031790741023737176,0.49095295536791317
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12442,12442,829,33,0.01,392.6713933025949,407,0.03156015056281907,0.49095295536791317
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12443,12443,829,33,0.01,392.6713933025949,407,0.03155761418489069,0.49095295536791317
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12444,12444,829,33,0.01,392.6713933025949,407,0.03155507821460904,0.49095295536791317
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12445,12445,829,34,0.01,392.6713933025949,407,0.03155254265187584,0.49095295536791317
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12446,12446,829,34,0.01,392.6713933025949,407,0.03155000749659287,0.49095295536791317
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12447,12447,829,34,0.01,392.6713933025949,407,0.03154747274866192,0.49095295536791317
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12448,12448,829,34,0.01,392.6713933025948,407,0.0315449384079848,0.49095295536791317
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12449,12449,829,34,0.01,392.6713933025948,407,0.031542404474463395,0.49095295536791317
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12450,12450,830,34,0.01,393.67641457993585,408,0.031620595548589224,0.491566265060241
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12451,12451,830,34,0.01,393.6813923026948,408,0.03161845573067985,0.491566265060241
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12452,12452,830,34,0.01,396.49028713135044,408,0.03184149430865326,0.491566265060241
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12453,12453,830,34,0.01,393.64330435430827,408,0.031610319148342426,0.491566265060241
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12454,12454,830,34,0.01,396.46181730358,408,0.03183409485334671,0.491566265060241
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12455,12455,830,34,0.01,393.61511922481554,408,0.03160298026694625,0.491566265060241
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12456,12456,830,34,0.01,396.43335032279236,408,0.031826698002793224,0.491566265060241
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12457,12457,830,34,0.01,393.5869369138358,408,0.03159564396835802,0.491566265060241
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12458,12458,830,34,0.01,393.5869369138358,408,0.03159310779529907,0.491566265060241
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12459,12459,830,34,0.01,393.5869369138358,408,0.031590572029363176,0.491566265060241
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12460,12460,830,34,0.01,393.5869369138358,408,0.03158803667045231,0.491566265060241
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12461,12461,830,34,0.01,393.5869369138358,408,0.03158550171846849,0.491566265060241
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12462,12462,830,34,0.01,396.4048861887028,408,0.03180909053030836,0.491566265060241
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12463,12463,830,34,0.01,393.55875742108714,408,0.03157817198275593,0.491566265060241
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12464,12464,830,34,0.01,393.55875742108714,408,0.031575638432372204,0.491566265060241
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12465,12465,831,34,0.01,394.5638284756558,409,0.03165373674092706,0.49217809867629364
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12466,12466,831,34,0.01,394.5687564211871,409,0.03165159284623673,0.49217809867629364
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12467,12467,831,34,0.01,397.38647561157234,409,0.03187506822905048,0.49217809867629364
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12468,12468,831,34,0.01,394.5305802291833,409,0.0316434536597035,0.49217809867629364
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12469,12469,831,34,0.01,394.5305802291833,409,0.03164091588974122,0.49217809867629364
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12470,12470,831,34,0.01,394.5305802291833,409,0.03163837852679898,0.49217809867629364
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12471,12471,831,34,0.01,394.5305802291833,409,0.031635841570778866,0.49217809867629364
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12472,12472,831,34,0.01,394.5305802291833,409,0.03163330502158301,0.49217809867629364
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12473,12473,831,34,0.01,394.5305802291833,409,0.03163076887911355,0.49217809867629364
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12474,12474,831,34,0.01,394.5305802291833,409,0.03162823314327267,0.49217809867629364
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12475,12475,831,34,0.01,394.5305802291833,409,0.031625697813962586,0.49217809867629364
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12476,12476,831,34,0.01,394.5305802291833,409,0.03162316289108555,0.49217809867629364
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12477,12477,831,34,0.01,394.5305802291833,409,0.031620628374543824,0.49217809867629364
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12478,12478,831,34,0.01,394.5305802291833,409,0.03161809426423973,0.49217809867629364
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12479,12479,831,34,0.01,394.5305802291833,409,0.03161556056007559,0.49217809867629364
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12480,12480,832,34,0.01,395.53570056320723,410,0.03169356575025699,0.49278846153846156
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12481,12481,832,34,0.01,395.5305802291833,410,0.03169061615489009,0.49278846153846156
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12482,12482,832,34,0.01,395.5305802291833,410,0.03168807724957405,0.49278846153846156
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12483,12483,832,34,0.01,395.5305802291833,410,0.03168553875103607,0.49278846153846156
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12484,12484,832,34,0.01,398.3679678610887,410,0.031910282590603065,0.49278846153846156
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12485,12485,832,34,0.01,395.5122053529642,410,0.03167899121769838,0.49278846153846156
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12486,12486,832,34,0.01,395.5022063528642,410,0.03167565323985778,0.49278846153846156
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12487,12487,832,34,0.01,395.5122053529642,410,0.03167391730223146,0.49278846153846156
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12488,12488,832,34,0.01,398.33941023600744,410,0.03189777468257587,0.49278846153846156
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12489,12489,832,34,0.01,395.48393330413376,410,0.03166658125583584,0.49278846153846156
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12490,12490,832,34,0.01,398.31085546668874,410,0.03189038074192864,0.49278846153846156
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12491,12491,832,34,0.01,395.44566508240825,410,0.03165844728864048,0.49278846153846156
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12492,12492,832,34,0.01,395.44566508240825,410,0.031655912990906844,0.49278846153846156
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12493,12493,832,34,0.01,395.44566508240825,410,0.03165337909888804,0.49278846153846156
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12494,12494,832,34,0.01,398.2822035628459,410,0.0318778776663075,0.49278846153846156
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12495,12495,833,34,0.01,396.4223688282876,411,0.031726480098302326,0.49339735894357745
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12496,12496,833,34,0.01,396.4172996976039,411,0.03172353550717061,0.49339735894357745
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12497,12497,833,34,0.01,399.2636052155003,411,0.03194875611870852,0.49339735894357745
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12498,12498,833,34,0.01,396.3888366424249,411,0.031716181520437266,0.49339735894357745
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12499,12499,833,34,0.01,399.23485752976956,411,0.03194134390989436,0.49339735894357745
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12500,12500,833,34,0.01,396.3703754336514,411,0.03170963003469211,0.49339735894357745
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12501,12501,833,34,0.01,396.36037643355144,411,0.031706293611195216,0.49339735894357745
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12502,12502,833,34,0.01,396.36037643355144,411,0.03170375751348196,0.49339735894357745
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12503,12503,833,34,0.01,396.36037643355144,411,0.03170122182144697,0.49339735894357745
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12504,12504,833,34,0.01,396.36037643355144,411,0.031698686534992915,0.49339735894357745
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12505,12505,833,34,0.01,396.36037643355144,411,0.03169615165402251,0.49339735894357745
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12506,12506,833,34,0.01,396.36037643355144,411,0.031693617178438466,0.49339735894357745
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12507,12507,833,34,0.01,396.36037643355144,411,0.03169108310814355,0.49339735894357745
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12508,12508,833,34,0.01,396.36037643355144,411,0.031688549443040566,0.49339735894357745
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12509,12509,833,34,0.01,396.36037643355144,411,0.03168601618303233,0.49339735894357745
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12510,12510,834,34,0.01,396.36539487292833,411,0.031683884482248466,0.49280575539568344
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12511,12511,834,34,0.01,396.3703754336514,411,0.03168175009460886,0.49280575539568344
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12512,12512,834,34,0.01,399.2061629032012,411,0.03190586340338884,0.49280575539568344
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12513,12513,834,34,0.01,396.33201855885596,411,0.03167362091895277,0.49280575539568344
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12514,12514,834,34,0.01,399.1774214597577,411,0.03189846743325537,0.49280575539568344
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12515,12515,834,34,0.01,396.3135635299469,411,0.031667084580898675,0.49280575539568344
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12516,12516,834,34,0.01,396.30356452984694,411,0.031663755555277,0.49280575539568344
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12517,12517,834,34,0.01,396.30356452984694,411,0.03166122589517032,0.49280575539568344
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12518,12518,834,34,0.01,399.1386838903586,411,0.03188518005195388,0.49280575539568344
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12519,12519,834,34,0.01,396.26521433614187,411,0.03165310442816054,0.49280575539568344
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12520,12520,834,34,0.01,396.26521433614187,411,0.03165057622493146,0.49280575539568344
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12521,12521,834,34,0.01,396.26521433614187,411,0.03164804842553645,0.49280575539568344
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12522,12522,834,34,0.01,399.10994919481647,411,0.03187269998361416,0.49280575539568344
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12523,12523,834,34,0.01,396.2367669875551,411,0.031640722429733696,0.49280575539568344
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12524,12524,834,34,0.01,399.0812173727438,411,0.031865315983131894,0.49280575539568344
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12525,12525,835,34,0.01,397.21339072868733,412,0.031713643970354276,0.4934131736526946
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12526,12526,835,34,0.01,397.2183214838032,412,0.03171150578666799,0.4934131736526946
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12527,12527,835,34,0.01,400.0625391063033,412,0.03193602132244778,0.4934131736526946
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12528,12528,835,34,0.01,397.18987930757817,412,0.031704172997092765,0.4934131736526946
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12529,12529,835,34,0.01,400.03381250831603,412,0.03192863057772496,0.4934131736526946
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12530,12530,835,34,0.01,397.15144097547085,412,0.03169604477058826,0.4934131736526946
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12531,12531,835,34,0.01,400.00498879298755,412,0.031921234442022786,0.4934131736526946
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12532,12532,835,34,0.01,397.13290449739566,412,0.03168950722130511,0.4934131736526946
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12533,12533,835,34,0.01,397.1728319208131,412,0.031690164519334006,0.4934131736526946
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12534,12534,835,34,0.01,397.13290449739566,412,0.031684450654012736,0.4934131736526946
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12535,12535,835,34,0.01,397.13290449739566,412,0.031681922975460367,0.4934131736526946
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12536,12536,835,34,0.01,397.13290449739566,412,0.031679395700175146,0.4934131736526946
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12537,12537,835,34,0.01,397.13290449739566,412,0.031676868828060596,0.4934131736526946
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12538,12538,835,34,0.01,397.13290449739566,412,0.03167434235902023,0.4934131736526946
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12539,12539,835,34,0.01,397.13290449739566,412,0.03167181629295762,0.4934131736526946
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12540,12540,836,34,0.01,398.1380220499309,413,0.03174944354465159,0.49401913875598086
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12541,12541,836,34,0.01,398.13290449739566,413,0.03174650382723831,0.49401913875598086
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12542,12542,836,34,0.01,400.9862669501316,413,0.03197147719264325,0.49401913875598086
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12543,12543,836,34,0.01,398.11436987296827,413,0.03173996411328775,0.49401913875598086
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12544,12544,836,34,0.01,400.95754797936,413,0.03196409024070153,0.49401913875598086
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12545,12545,836,34,0.01,398.07593909180434,413,0.03173184050153881,0.49401913875598086
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12546,12546,836,34,0.01,398.07593909180434,413,0.03172931126190055,0.49401913875598086
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12547,12547,836,34,0.01,398.07593909180434,413,0.03172678242542475,0.49401913875598086
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12548,12548,836,34,0.01,398.07593909180434,413,0.03172425399201501,0.49401913875598086
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12549,12549,836,34,0.01,398.07593909180434,413,0.03172172596157497,0.49401913875598086
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12550,12550,836,34,0.01,398.07593909180434,413,0.03171919833400831,0.49401913875598086
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12551,12551,836,34,0.01,398.07593909180434,413,0.03171667110921873,0.49401913875598086
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12552,12552,836,34,0.01,400.9287318904844,413,0.03194142223474222,0.49401913875598086
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12553,12553,836,34,0.01,398.05741016391755,413,0.03171014181183124,0.49401913875598086
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12554,12554,836,34,0.01,400.90001867321877,413,0.03193404641335182,0.49401913875598086
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12555,12555,837,34,0.01,399.0240514557345,414,0.03178208295147228,0.4946236559139785
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12556,12556,837,34,0.01,399.01898507872454,414,0.03177914822226223,0.4946236559139785
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12557,12557,837,34,0.01,401.88125900104393,414,0.03200455992681723,0.4946236559139785
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12558,12558,837,34,0.01,398.99036233950136,414,0.03177180779897287,0.4946236559139785
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12559,12559,837,34,0.01,401.85235003442847,414,0.03199716140094183,0.4946236559139785
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12560,12560,837,34,0.01,398.9617424625521,414,0.031764469941286,0.4946236559139785
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12561,12561,837,34,0.01,401.82344395870973,414,0.0319897654612459,0.4946236559139785
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12562,12562,837,34,0.01,398.9331254475905,414,0.03175713464795339,0.4946236559139785
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12563,12563,837,34,0.01,398.9331254475905,414,0.0317546068174473,0.4946236559139785
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12564,12564,837,34,0.01,398.9331254475905,414,0.03175207938933385,0.4946236559139785
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12565,12565,837,34,0.01,398.9331254475905,414,0.03174955236351695,0.4946236559139785
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12566,12566,837,34,0.01,398.9331254475905,414,0.03174702573990056,0.4946236559139785
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12567,12567,837,34,0.01,398.9331254475905,414,0.031744499518388675,0.4946236559139785
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12568,12568,837,34,0.01,398.93312544759056,414,0.03174197369888531,0.4946236559139785
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12569,12569,837,34,0.01,398.93312544759056,414,0.0317394482812945,0.4946236559139785
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12570,12570,838,34,0.01,399.93814116083036,415,0.03181687678288229,0.49522673031026254
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12571,12571,838,34,0.01,399.93312544759056,415,0.031813946817881675,0.49522673031026254
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12572,12572,838,34,0.01,399.93312544759056,415,0.0318114162780457,0.49522673031026254
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12573,12573,838,34,0.01,399.93312544759056,415,0.03180888614074529,0.49522673031026254
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12574,12574,838,34,0.01,402.80459093073097,415,0.032034721721865035,0.49522673031026254
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12575,12575,838,34,0.01,399.9144097928591,415,0.03180233875092319,0.49522673031026254
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12576,12576,838,34,0.01,399.9044107927591,415,0.031799014853113795,0.49522673031026254
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12577,12577,838,34,0.01,399.91440979285903,415,0.0317972815292088,0.49522673031026254
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12578,12578,838,34,0.01,399.9044107927591,415,0.031793958561993886,0.49522673031026254
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
12579,12579,838,34,0.01,399.91440979285903,415,0.03179222591564187,0.49522673031026254
