7542,7542,502,13,0.01,-20.5143472038451,-20,-0.0027200142142462347,-0.0398406374501992
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7543,7543,502,13,0.01,-20.653948633942267,-20,-0.0027381610279653013,-0.0398406374501992
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7544,7544,502,13,0.01,-20.653948633942267,-20,-0.002737798069186409,-0.0398406374501992
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7545,7545,503,13,0.01,-21.65347008739138,-21,-0.0028699098856714883,-0.041749502982107355
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7546,7546,503,13,0.01,-21.653948633942267,-21,-0.0028695929809093913,-0.041749502982107355
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7547,7547,503,13,0.01,-21.487946121961045,-21,-0.002847216923540618,-0.041749502982107355
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7548,7548,503,13,0.01,-21.643946643942268,-21,-0.002867507504496856,-0.041749502982107355
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7549,7549,503,13,0.01,-21.644232923057615,-21,-0.0028671655746532808,-0.041749502982107355
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7550,7550,503,13,0.01,-21.653948633942267,-21,-0.0028680726667473203,-0.041749502982107355
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7551,7551,503,13,0.01,-21.655865251031447,-21,-0.0028679466628302804,-0.041749502982107355
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7552,7552,503,13,0.01,-21.65394863394226,-21,-0.0028673131136046424,-0.041749502982107355
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7553,7553,503,13,0.01,-21.65394863394226,-21,-0.0028669334878779636,-0.041749502982107355
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7554,7554,503,13,0.01,-21.65394863394226,-21,-0.0028665539626611413,-0.041749502982107355
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7555,7555,503,13,0.01,-21.65394863394226,-21,-0.0028661745379142635,-0.041749502982107355
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7556,7556,503,13,0.01,-21.65394863394226,-21,-0.0028657952135974405,-0.041749502982107355
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7557,7557,503,13,0.01,-21.65394863394226,-21,-0.0028654159896708033,-0.041749502982107355
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7558,7558,503,13,0.01,-21.65394863394226,-21,-0.002865036866094504,-0.041749502982107355
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7559,7559,503,13,0.01,-21.65394863394226,-21,-0.0028646578428287153,-0.041749502982107355
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7560,7560,504,13,0.01,-22.65345570668599,-22,-0.0029964888500907394,-0.04365079365079365
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7561,7561,504,13,0.01,-22.65394863394226,-22,-0.002996157734948057,-0.04365079365079365
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7562,7562,504,13,0.01,-22.65394863394226,-22,-0.00299576152260543,-0.04365079365079365
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7563,7563,504,13,0.01,-22.65394863394226,-22,-0.0029953654150393044,-0.04365079365079365
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7564,7564,504,13,0.01,-22.65394863394226,-22,-0.0029949694122081254,-0.04365079365079365
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7565,7565,504,13,0.01,-22.65394863394226,-22,-0.0029945735140703583,-0.04365079365079365
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7566,7566,504,13,0.01,-22.65394863394226,-22,-0.002994177720584491,-0.04365079365079365
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7567,7567,504,13,0.01,-22.65394863394226,-22,-0.002993782031709034,-0.04365079365079365
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7568,7568,504,13,0.01,-22.653948633942264,-22,-0.002993386447402519,-0.04365079365079365
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7569,7569,504,13,0.01,-22.653948633942264,-22,-0.002992990967623499,-0.04365079365079365
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7570,7570,504,13,0.01,-22.653948633942264,-22,-0.00299259559233055,-0.04365079365079365
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7571,7571,504,13,0.01,-22.653948633942264,-22,-0.0029922003214822696,-0.04365079365079365
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7572,7572,504,13,0.01,-22.653948633942264,-22,-0.0029918051550372774,-0.04365079365079365
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7573,7573,504,13,0.01,-22.653948633942264,-22,-0.002991410092954214,-0.04365079365079365
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7574,7574,504,13,0.01,-22.653948633942264,-22,-0.0029910151351917433,-0.04365079365079365
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7575,7575,505,13,0.01,-21.653460635958552,-21,-0.00285854265821235,-0.041584158415841586
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7576,7576,505,13,0.01,-21.653948633942264,-21,-0.002858229756328176,-0.041584158415841586
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7577,7577,505,13,0.01,-21.48950612718085,-21,-0.002836149680240313,-0.041584158415841586
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7578,7578,505,13,0.01,-21.643839183145307,-21,-0.0028561413543342976,-0.041584158415841586
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7579,7579,505,13,0.01,-21.653841173145306,-21,-0.002857084202816375,-0.041584158415841586
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7580,7580,505,13,0.01,-21.653841173145306,-21,-0.002856707278779064,-0.041584158415841586
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7581,7581,505,13,0.01,-21.653841173145306,-21,-0.002856330454180887,-0.041584158415841586
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7582,7582,505,13,0.01,-21.653841173145306,-21,-0.002855953728982499,-0.041584158415841586
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7583,7583,505,13,0.01,-21.643941026525876,-21,-0.002854271531916903,-0.041584158415841586
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7584,7584,505,13,0.01,-21.653841173145313,-21,-0.00285520057662781,-0.041584158415841586
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7585,7585,505,13,0.01,-21.643941026525884,-21,-0.002853518922416069,-0.041584158415841586
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7586,7586,505,13,0.01,-21.653841173145313,-21,-0.0028544478214006476,-0.041584158415841586
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7587,7587,505,13,0.01,-21.653841173145313,-21,-0.0028540715926117454,-0.041584158415841586
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7588,7588,505,13,0.01,-21.653841173145313,-21,-0.0028536954629869945,-0.041584158415841586
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7589,7589,505,13,0.01,-21.653841173145313,-21,-0.0028533194324871936,-0.041584158415841586
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7590,7590,506,13,0.01,-22.65335805514144,-22,-0.002984632154827594,-0.043478260869565216
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7591,7591,506,13,0.01,-22.643937062322514,-22,-0.0029829979004508647,-0.043478260869565216
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7592,7592,506,13,0.01,-22.65384117314531,-22,-0.0029839095328168218,-0.043478260869565216
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7593,7593,506,13,0.01,-22.65384117314531,-22,-0.0029835165511846846,-0.043478260869565216
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7594,7594,506,13,0.01,-22.65384117314531,-22,-0.0029831236730504754,-0.043478260869565216
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7595,7595,506,13,0.01,-22.65384117314531,-22,-0.0029827308983733127,-0.043478260869565216
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7596,7596,506,13,0.01,-22.65384117314531,-22,-0.0029823382271123365,-0.043478260869565216
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7597,7597,506,13,0.01,-22.65384117314531,-22,-0.002981945659226709,-0.043478260869565216
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7598,7598,506,13,0.01,-22.65384117314531,-22,-0.0029815531946756134,-0.043478260869565216
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7599,7599,506,13,0.01,-22.65384117314531,-22,-0.0029811608334182537,-0.043478260869565216
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7600,7600,506,13,0.01,-22.653841173145317,-22,-0.0029807685754138576,-0.043478260869565216
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7601,7601,506,13,0.01,-22.653841173145317,-22,-0.0029803764206216706,-0.043478260869565216
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7602,7602,506,13,0.01,-22.653841173145317,-22,-0.0029799843690009624,-0.043478260869565216
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7603,7603,506,13,0.01,-22.653841173145317,-22,-0.002979592420511024,-0.043478260869565216
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7604,7604,506,13,0.01,-22.653841173145317,-22,-0.0029792005751111674,-0.043478260869565216
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7605,7605,507,13,0.01,-23.653263845213253,-23,-0.003110225357687476,-0.045364891518737675
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7606,7606,507,13,0.01,-23.653841173145317,-23,-0.0031098923446154767,-0.045364891518737675
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7607,7607,507,13,0.01,-23.491041038051776,-23,-0.003088082166169551,-0.045364891518737675
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7608,7608,507,13,0.01,-23.643839183145317,-23,-0.00310776014499807,-0.045364891518737675
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7609,7609,507,13,0.01,-23.653841173145317,-23,-0.003108666207536512,-0.045364891518737675
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7610,7610,507,13,0.01,-23.643628838421627,-23,-0.0031069157474929864,-0.045364891518737675
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7611,7611,507,13,0.01,-23.614228783529434,-23,-0.003102644696298704,-0.045364891518737675
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7612,7612,507,13,0.01,-23.65413517369424,-23,-0.0031074796602330846,-0.045364891518737675
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7613,7613,507,13,0.01,-23.65413517369424,-23,-0.0031070714795342494,-0.045364891518737675
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7614,7614,507,13,0.01,-23.65413517369424,-23,-0.0031066634060538797,-0.045364891518737675
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7615,7615,507,13,0.01,-23.614627847431084,-23,-0.0031010673470034254,-0.045364891518737675
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7616,7616,507,13,0.01,-23.654530246956863,-23,-0.003105899454694966,-0.045364891518737675
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7617,7617,507,13,0.01,-23.615026871426334,-23,-0.0031003054839735243,-0.045364891518737675
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7618,7618,507,13,0.01,-23.654925280712174,-23,-0.0031051358992796236,-0.045364891518737675
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7619,7619,507,13,0.01,-23.615425855519195,-23,-0.0030995440156869926,-0.045364891518737675
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7620,7620,508,13,0.01,-22.65474872031136,-22,-0.0029730641365238006,-0.04330708661417323
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7621,7621,508,13,0.01,-22.6553202749641,-22,-0.0029727490191528805,-0.04330708661417323
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7622,7622,508,13,0.01,-22.49286302005163,-22,-0.0029510447415444277,-0.04330708661417323
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7623,7623,508,13,0.01,-22.6553202749641,-22,-0.002971969077130277,-0.04330708661417323
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7624,7624,508,13,0.01,-22.6553202749641,-22,-0.0029715792595703177,-0.04330708661417323
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7625,7625,508,13,0.01,-22.6553202749641,-22,-0.002971189544257587,-0.04330708661417323
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7626,7626,508,13,0.01,-22.494487592600755,-22,-0.002949709886257639,-0.04330708661417323
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7627,7627,508,13,0.01,-22.656928601787737,-22,-0.002970621293010061,-0.04330708661417323
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7628,7628,508,13,0.01,-22.656928601787737,-22,-0.0029702318565531906,-0.04330708661417323
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7629,7629,508,13,0.01,-22.656928601787737,-22,-0.00296984252219003,-0.04330708661417323
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7630,7630,508,13,0.01,-22.656928601787737,-22,-0.0029694532898804373,-0.04330708661417323
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7631,7631,508,13,0.01,-22.656928601787737,-22,-0.0029690641595842924,-0.04330708661417323
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7632,7632,508,13,0.01,-22.656928601787737,-22,-0.002968675131261496,-0.04330708661417323
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7633,7633,508,13,0.01,-22.656928601787737,-22,-0.0029682862048719684,-0.04330708661417323
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7634,7634,508,13,0.01,-22.656928601787737,-22,-0.0029678973803756534,-0.04330708661417323
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7635,7635,509,13,0.01,-21.65636276268152,-21,-0.0028364587770375272,-0.0412573673870334
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7636,7636,509,13,0.01,-21.647024490964938,-21,-0.0028348643911687977,-0.0412573673870334
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7637,7637,509,13,0.01,-21.656928601787737,-21,-0.0028357900486824326,-0.0412573673870334
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7638,7638,509,13,0.01,-21.647024490964938,-21,-0.0028341220857508427,-0.0412573673870334
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7639,7639,509,13,0.01,-21.658826052706022,-21,-0.0028352959880489624,-0.0412573673870334
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7640,7640,509,13,0.01,-21.64680845011276,-21,-0.002833351891376016,-0.0412573673870334
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7641,7641,509,13,0.01,-21.65692860178774,-21,-0.002834305536158584,-0.0412573673870334
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7642,7642,509,13,0.01,-21.64680845011276,-21,-0.002832610370336661,-0.0412573673870334
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7643,7643,509,13,0.01,-21.65692860178774,-21,-0.0028335638625916187,-0.0412573673870334
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7644,7644,509,13,0.01,-21.64680845011276,-21,-0.0028318692373250605,-0.0412573673870334
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7645,7645,509,13,0.01,-21.518713520546196,-21,-0.0028147434297640544,-0.0412573673870334
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7646,7646,509,13,0.01,-21.658209551083406,-21,-0.0028326196117032967,-0.0412573673870334
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7647,7647,509,13,0.01,-21.658209551083406,-21,-0.0028322491893662096,-0.0412573673870334
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7648,7648,509,13,0.01,-21.658209551083402,-21,-0.0028318788638968884,-0.0412573673870334
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7649,7649,509,13,0.01,-21.658209551083402,-21,-0.002831508635257341,-0.0412573673870334
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7650,7650,510,13,0.01,-22.65743015323409,-22,-0.0029617555755861555,-0.043137254901960784
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7651,7651,510,13,0.01,-22.648305440260607,-22,-0.0029601758515567385,-0.043137254901960784
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7652,7652,510,13,0.01,-22.658209551083402,-22,-0.002961083318228359,-0.043137254901960784
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7653,7653,510,13,0.01,-22.648305440260607,-22,-0.002959402252745408,-0.043137254901960784
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7654,7654,510,13,0.01,-22.658209551083402,-22,-0.002960309583366005,-0.043137254901960784
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7655,7655,510,13,0.01,-22.658209551083402,-22,-0.002959922867548452,-0.043137254901960784
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7656,7656,510,14,0.01,-22.658209551083402,-22,-0.0029595362527538405,-0.043137254901960784
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7657,7657,510,14,0.01,-22.658209551083402,-22,-0.002959149738942589,-0.043137254901960784
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7658,7658,510,14,0.01,-22.658209551083402,-22,-0.0029587633260751375,-0.043137254901960784
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7659,7659,510,14,0.01,-22.658209551083402,-22,-0.002958377014111947,-0.043137254901960784
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7660,7660,510,14,0.01,-22.658209551083402,-22,-0.002957990803013499,-0.043137254901960784
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7661,7661,510,14,0.01,-22.658209551083402,-22,-0.002957604692740295,-0.043137254901960784
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7662,7662,510,14,0.01,-22.658209551083402,-22,-0.0029572186832528585,-0.043137254901960784
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7663,7663,510,14,0.01,-22.648305440260604,-22,-0.0029555403158372183,-0.043137254901960784
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7664,7664,510,14,0.01,-22.6582095510834,-22,-0.002956446966477479,-0.043137254901960784
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7665,7665,511,14,0.01,-23.657338906104354,-23,-0.0030864108161910444,-0.04500978473581213
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7666,7666,511,14,0.01,-23.6582095510834,-23,-0.0030861217781220193,-0.04500978473581213
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7667,7667,511,14,0.01,-23.48790147364755,-23,-0.003063506126731127,-0.04500978473581213
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7668,7668,511,14,0.01,-23.6482075610834,-23,-0.0030840124623217786,-0.04500978473581213
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7669,7669,511,14,0.01,-23.668252667629357,-23,-0.003086224105832489,-0.04500978473581213
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7670,7670,511,14,0.01,-23.668035914624706,-23,-0.003085793469964108,-0.04500978473581213
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7671,7671,511,14,0.01,-23.6582095510834,-23,-0.0030841102269695475,-0.04500978473581213
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7672,7672,511,14,0.01,-23.658209551083402,-23,-0.0030837082313716637,-0.04500978473581213
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7673,7673,511,14,0.01,-23.530100686873073,-23,-0.003066610281099058,-0.04500978473581213
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7674,7674,511,14,0.01,-23.659490639725508,-23,-0.003083071493318414,-0.04500978473581213
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7675,7675,511,14,0.01,-23.5313945864016,-23,-0.0030659797506712183,-0.04500978473581213
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7676,7676,511,14,0.01,-23.65065144858377,-23,-0.0030811166556258167,-0.04500978473581213
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7677,7677,511,14,0.01,-23.660771600258744,-23,-0.003082033554807704,-0.04500978473581213
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7678,7678,511,14,0.01,-23.660771600258744,-23,-0.003081632143821144,-0.04500978473581213
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7679,7679,511,14,0.01,-23.660771600258744,-23,-0.0030812308373823084,-0.04500978473581213
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7680,7680,512,14,0.01,-22.659809230564033,-22,-0.0029504959935630253,-0.04296875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7681,7681,512,14,0.01,-22.660771600258748,-22,-0.0029502371566539187,-0.04296875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7682,7682,512,14,0.01,-22.489504534521917,-22,-0.0029275585179018375,-0.04296875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7683,7683,512,14,0.01,-22.660771600258748,-22,-0.0029494691657241637,-0.04296875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7684,7684,512,14,0.01,-22.491217205179282,-22,-0.0029270194176443626,-0.04296875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7685,7685,512,14,0.01,-22.652465154209544,-22,-0.0029476207097214762,-0.04296875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7686,7686,512,14,0.01,-22.662467144209543,-22,-0.002948538530342121,-0.04296875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7687,7687,512,14,0.01,-22.662467144209543,-22,-0.0029481549556666506,-0.04296875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7688,7688,512,14,0.01,-22.662467144209543,-22,-0.0029477714807764756,-0.04296875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7689,7689,512,14,0.01,-22.662467144209543,-22,-0.0029473881056326628,-0.04296875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7690,7690,512,14,0.01,-22.662467144209543,-22,-0.0029470048301962993,-0.04296875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7691,7691,512,14,0.01,-22.652356003970404,-22,-0.002945306982703212,-0.04296875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7692,7692,512,14,0.01,-22.671989460780463,-22,-0.0029474765289626186,-0.04296875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7693,7693,512,14,0.01,-22.65249633835329,-22,-0.002944559513629701,-0.04296875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7694,7694,512,14,0.01,-22.663062419389462,-22,-0.00294555009350006,-0.04296875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7695,7695,513,14,0.01,-23.661514398211775,-23,-0.0030749206495401917,-0.04483430799220273
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7696,7696,513,14,0.01,-23.652563033386752,-23,-0.0030733579825086735,-0.04483430799220273
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7697,7697,513,14,0.01,-23.664244419101905,-23,-0.0030744763439134607,-0.04483430799220273
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7698,7698,513,14,0.01,-23.66246714420955,-23,-0.0030738460826460834,-0.04483430799220273
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7699,7699,513,14,0.01,-23.66246714420955,-23,-0.003073446830005137,-0.04483430799220273
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7700,7700,513,14,0.01,-23.66246714420955,-23,-0.0030730476810661754,-0.04483430799220273
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7701,7701,513,14,0.01,-23.66246714420955,-23,-0.0030726486357888004,-0.04483430799220273
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7702,7702,513,14,0.01,-23.66246714420955,-23,-0.0030722496941326346,-0.04483430799220273
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7703,7703,513,14,0.01,-23.66246714420955,-23,-0.003071850856057322,-0.04483430799220273
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7704,7704,513,14,0.01,-23.66246714420955,-23,-0.0030714521215225274,-0.04483430799220273
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7705,7705,513,14,0.01,-23.662467144209547,-23,-0.003071053490487936,-0.04483430799220273
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7706,7706,513,14,0.01,-23.662467144209547,-23,-0.0030706549629132556,-0.04483430799220273
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7707,7707,513,14,0.01,-23.66215209885862,-23,-0.003070215660939227,-0.04483430799220273
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7708,7708,513,14,0.01,-23.612965953412562,-23,-0.003063436164168729,-0.04483430799220273
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7709,7709,513,14,0.01,-23.652254809485857,-23,-0.0030681352716935865,-0.04483430799220273
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7710,7710,514,14,0.01,-24.66052236179941,-24,-0.003198511330972686,-0.04669260700389105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
7711,7711,514,14,0.01,-24.662074255648815,-24,-0.003198297789605604,-0.04669260700389105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
