update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2259,2259,150,2,0.01,-17.92274723821921,-18,-0.007933929720327228,-0.12
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2260,2260,150,2,0.01,-17.93265684718182,-18,-0.007934803914682221,-0.12
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2261,2261,150,2,0.01,-17.92274723821921,-18,-0.007926911648924905,-0.12
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2262,2262,150,2,0.01,-17.94207164867583,-18,-0.00793195033097959,-0.12
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2263,2263,150,2,0.01,-17.93265684718182,-18,-0.007924284952356085,-0.12
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2264,2264,150,2,0.01,-17.93265684718182,-18,-0.007920784826493736,-0.12
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2265,2265,151,2,0.01,-18.945017346669808,-19,-0.008364246069169893,-0.12582781456953643
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2266,2266,151,2,0.01,-18.93265684718182,-19,-0.008355100109082888,-0.12582781456953643
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2267,2267,151,2,0.01,-18.93265684718182,-19,-0.00835141457749529,-0.12582781456953643
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2268,2268,151,2,0.01,-18.93265684718182,-19,-0.008347732295935547,-0.12582781456953643
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2269,2269,151,2,0.01,-18.93265684718182,-19,-0.008344053260106576,-0.12582781456953643
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2270,2270,151,2,0.01,-18.93265684718182,-19,-0.008340377465718864,-0.12582781456953643
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2271,2271,151,2,0.01,-18.93249507179807,-19,-0.00833663367318277,-0.12582781456953643
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2272,2272,151,2,0.01,-18.932656847181818,-19,-0.008333035584146926,-0.12582781456953643
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2273,2273,151,2,0.01,-18.95279910724816,-19,-0.008338231019466855,-0.12582781456953643
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2274,2274,151,2,0.01,-18.953000047136037,-19,-0.008334652615275303,-0.12582781456953643
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2275,2275,151,2,0.01,-18.953000047136037,-19,-0.008330989031708149,-0.12582781456953643
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2276,2276,151,2,0.01,-18.953000047136037,-19,-0.008327328667458715,-0.12582781456953643
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2277,2277,151,2,0.01,-18.953000047136037,-19,-0.00832367151828548,-0.12582781456953643
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2278,2278,151,2,0.01,-18.953000047136037,-19,-0.008320017579954361,-0.12582781456953643
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2279,2279,151,2,0.01,-18.953000047136037,-19,-0.008316366848238717,-0.12582781456953643
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2280,2280,152,2,0.01,-17.96523694162914,-18,-0.007879489886679447,-0.11842105263157894
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2281,2281,152,2,0.01,-17.953000047136037,-18,-0.007870670779103918,-0.11842105263157894
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2282,2282,152,2,0.01,-17.953000047136037,-18,-0.007867221755975476,-0.11842105263157894
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2283,2283,152,2,0.01,-17.953000047136037,-18,-0.007863775754330284,-0.11842105263157894
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2284,2284,152,2,0.01,-17.953000047136037,-18,-0.007860332770199666,-0.11842105263157894
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2285,2285,152,2,0.01,-17.953000047136037,-18,-0.007856892799621897,-0.11842105263157894
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2286,2286,152,2,0.01,-17.953000047136037,-18,-0.007853455838642186,-0.11842105263157894
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2287,2287,152,2,0.01,-17.953000047136037,-18,-0.007850021883312653,-0.11842105263157894
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2288,2288,152,2,0.01,-17.953000047136037,-18,-0.007846590929692324,-0.11842105263157894
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2289,2289,152,2,0.01,-17.953000047136037,-18,-0.007843162973847111,-0.11842105263157894
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2290,2290,152,2,0.01,-17.953000047136037,-18,-0.007839738011849798,-0.11842105263157894
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2291,2291,152,2,0.01,-17.953000047136037,-18,-0.007836316039780024,-0.11842105263157894
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2292,2292,152,2,0.01,-17.953000047136037,-18,-0.007832897053724275,-0.11842105263157894
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2293,2293,152,2,0.01,-17.953000047136037,-18,-0.007829481049775856,-0.11842105263157894
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2294,2294,152,2,0.01,-17.953000047136037,-18,-0.007826068024034889,-0.11842105263157894
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2295,2295,153,2,0.01,-18.965114572684207,-19,-0.008263666480472422,-0.12418300653594772
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2296,2296,153,2,0.01,-18.953000047136037,-19,-0.008254790961296183,-0.12418300653594772
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2297,2297,153,2,0.01,-18.95283988950612,-19,-0.008251127509580375,-0.12418300653594772
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2298,2298,153,2,0.01,-18.953000047136037,-19,-0.00824760663495911,-0.12418300653594772
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2299,2299,153,2,0.01,-18.953000047136037,-19,-0.008244019159258825,-0.12418300653594772
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2300,2300,153,2,0.01,-18.953000047136037,-19,-0.008240434803102624,-0.12418300653594772
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2301,2301,153,2,0.01,-18.953000047136037,-19,-0.00823685356242331,-0.12418300653594772
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2302,2302,153,2,0.01,-18.953000047136037,-19,-0.008233275433160745,-0.12418300653594772
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2303,2303,153,2,0.01,-18.953000047136037,-19,-0.008229700411261849,-0.12418300653594772
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2304,2304,153,2,0.01,-18.953000047136033,-19,-0.00822612849268057,-0.12418300653594772
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2305,2305,153,2,0.01,-18.953000047136033,-19,-0.008222559673377889,-0.12418300653594772
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2306,2306,153,2,0.01,-18.953000047136033,-19,-0.008218993949321783,-0.12418300653594772
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2307,2307,153,2,0.01,-18.953000047136033,-19,-0.008215431316487228,-0.12418300653594772
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2308,2308,153,2,0.01,-18.953000047136033,-19,-0.008211871770856166,-0.12418300653594772
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2309,2309,153,2,0.01,-18.953000047136033,-19,-0.008208315308417511,-0.12418300653594772
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2310,2310,154,2,0.01,-17.964993427428727,-18,-0.007777053431787328,-0.11688311688311688
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2311,2311,154,2,0.01,-17.953000047136033,-18,-0.00776849850590049,-0.11688311688311688
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2312,2312,154,2,0.01,-17.953000047136037,-18,-0.007765138428692057,-0.11688311688311688
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2313,2313,154,2,0.01,-17.953000047136037,-18,-0.007761781256868152,-0.11688311688311688
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2314,2314,154,2,0.01,-17.953000047136037,-18,-0.007758426986662073,-0.11688311688311688
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2315,2315,154,2,0.01,-17.953000047136037,-18,-0.007755075614313623,-0.11688311688311688
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2316,2316,154,2,0.01,-17.953000047136037,-18,-0.0077517271360691,-0.11688311688311688
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2317,2317,154,2,0.01,-17.953000047136037,-18,-0.007748381548181285,-0.11688311688311688
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2318,2318,154,2,0.01,-17.953000047136037,-18,-0.00774503884690942,-0.11688311688311688
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2319,2319,154,2,0.01,-17.953000047136037,-18,-0.0077416990285192055,-0.11688311688311688
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2320,2320,154,2,0.01,-17.953000047136033,-18,-0.0077383620892827725,-0.11688311688311688
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2321,2321,154,2,0.01,-17.953000047136033,-18,-0.007735028025478687,-0.11688311688311688
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2322,2322,154,2,0.01,-17.953000047136033,-18,-0.007731696833391918,-0.11688311688311688
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2323,2323,154,2,0.01,-17.953000047136033,-18,-0.007728368509313833,-0.11688311688311688
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2324,2324,154,2,0.01,-17.953000047136033,-18,-0.007725043049542183,-0.11688311688311688
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2325,2325,155,2,0.01,-16.9648734936258,-17,-0.007296719782204645,-0.10967741935483871
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2326,2326,155,2,0.01,-16.953000047136033,-17,-0.007288478094211536,-0.10967741935483871
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2327,2327,155,2,0.01,-16.953000047136033,-17,-0.0072853459592333615,-0.10967741935483871
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2328,2328,155,2,0.01,-16.953000047136033,-17,-0.007282216515092798,-0.10967741935483871
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2329,2329,155,2,0.01,-16.953000047136033,-17,-0.007279089758323759,-0.10967741935483871
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2330,2330,155,2,0.01,-16.953000047136033,-17,-0.007275965685466109,-0.10967741935483871
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2331,2331,155,2,0.01,-16.953000047136033,-17,-0.007272844293065651,-0.10967741935483871
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2332,2332,155,2,0.01,-16.953000047136033,-17,-0.007269725577674114,-0.10967741935483871
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2333,2333,155,2,0.01,-16.953000047136033,-17,-0.007266609535849135,-0.10967741935483871
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2334,2334,155,2,0.01,-16.953000047136033,-17,-0.007263496164154256,-0.10967741935483871
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2335,2335,155,2,0.01,-16.95284149108242,-17,-0.007260317555067418,-0.10967741935483871
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2336,2336,155,2,0.01,-16.953000047136037,-17,-0.0072572774174383715,-0.10967741935483871
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2337,2337,155,2,0.01,-16.953000047136037,-17,-0.007254172035573828,-0.10967741935483871
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2338,2338,155,2,0.01,-16.953000047136037,-17,-0.007251069310152283,-0.10967741935483871
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2339,2339,155,2,0.01,-16.953000047136037,-17,-0.007247969237766582,-0.10967741935483871
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2340,2340,156,2,0.01,-15.964754759160904,-16,-0.006822544768872181,-0.10256410256410256
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2341,2341,156,2,0.01,-15.953000047136037,-16,-0.006814609161527568,-0.10256410256410256
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2342,2342,156,2,0.01,-15.952843076642957,-16,-0.006811632398225003,-0.10256410256410256
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2343,2343,156,2,0.01,-15.953000047136037,-16,-0.006808792166938129,-0.10256410256410256
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2344,2344,156,2,0.01,-15.953000047136037,-16,-0.006805887392122883,-0.10256410256410256
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2345,2345,156,2,0.01,-15.953000047136037,-16,-0.006802985094727521,-0.10256410256410256
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2346,2346,156,2,0.01,-15.953000047136037,-16,-0.006800085271583989,-0.10256410256410256
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2347,2347,156,2,0.01,-15.953000047136037,-16,-0.006797187919529628,-0.10256410256410256
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2348,2348,156,2,0.01,-15.953000047136037,-16,-0.006794293035407171,-0.10256410256410256
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2349,2349,156,2,0.01,-15.953000047136037,-16,-0.006791400616064724,-0.10256410256410256
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2350,2350,156,2,0.01,-15.953000047136037,-16,-0.00678851065835576,-0.10256410256410256
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2351,2351,156,2,0.01,-15.953000047136037,-16,-0.006785623159139106,-0.10256410256410256
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2352,2352,156,2,0.01,-15.953000047136033,-16,-0.006782738115278925,-0.10256410256410256
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2353,2353,156,2,0.01,-15.953000047136033,-16,-0.006779855523644723,-0.10256410256410256
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2354,2354,156,2,0.01,-15.953000047136033,-16,-0.006776975381111314,-0.10256410256410256
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2355,2355,157,2,0.01,-16.96463721204065,-17,-0.00720366760596206,-0.10828025477707007
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2356,2356,157,2,0.01,-16.953000047136033,-17,-0.007195670648190167,-0.10828025477707007
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2357,2357,157,2,0.01,-16.952844646347884,-17,-0.007192551822803515,-0.10828025477707007
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2358,2358,157,2,0.01,-16.953000047136033,-17,-0.007189567450015281,-0.10828025477707007
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2359,2359,157,2,0.01,-16.952801116647038,-17,-0.007186435403411207,-0.10828025477707007
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2360,2360,157,2,0.01,-16.953000047136037,-17,-0.007183474596244083,-0.10828025477707007
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2361,2361,157,2,0.01,-16.933093812202014,-17,-0.007172000767556973,-0.10828025477707007
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2362,2362,157,2,0.01,-16.953199109485375,-17,-0.007177476337631403,-0.10828025477707007
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2363,2363,157,2,0.01,-16.953199109485375,-17,-0.007174438895254073,-0.10828025477707007
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2364,2364,157,2,0.01,-16.953199109485375,-17,-0.007171404022624947,-0.10828025477707007
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2365,2365,157,2,0.01,-16.933294865174847,-17,-0.0071599555455284765,-0.10828025477707007
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2366,2366,157,2,0.01,-16.953398151928482,-17,-0.0071654260997161805,-0.10828025477707007
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2367,2367,157,2,0.01,-16.933495898042384,-17,-0.007153990662459816,-0.10828025477707007
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2368,2368,157,2,0.01,-16.95359717446734,-17,-0.0071594582662446535,-0.10828025477707007
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2369,2369,157,2,0.01,-16.95359717446734,-17,-0.007156436122611794,-0.10828025477707007
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2370,2370,158,2,0.01,-15.965117967722911,-16,-0.006736336695241735,-0.10126582278481013
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2371,2371,158,2,0.01,-15.95359717446734,-16,-0.006728636513904403,-0.10126582278481013
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2372,2372,158,2,0.01,-15.953441338382184,-16,-0.00672573412242082,-0.10126582278481013
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2373,2373,158,2,0.01,-15.95359717446734,-16,-0.00672296551810676,-0.10126582278481013
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2374,2374,158,2,0.01,-15.953400233283233,-16,-0.006720050645864883,-0.10126582278481013
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2375,2375,158,2,0.01,-15.95359717446734,-16,-0.006717304073459933,-0.10126582278481013
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2376,2376,158,2,0.01,-15.95359717446734,-16,-0.006714476925280867,-0.10126582278481013
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2377,2377,158,2,0.01,-15.95359717446734,-16,-0.006711652155855002,-0.10126582278481013
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2378,2378,158,2,0.01,-15.923812118739189,-16,-0.00669630450745971,-0.10126582278481013
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2379,2379,158,2,0.01,-15.914479498112204,-16,-0.006689566834011015,-0.10126582278481013
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2380,2380,158,2,0.01,-15.923718792532918,-16,-0.006690638148123075,-0.10126582278481013
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2381,2381,158,2,0.01,-15.914387105167997,-16,-0.006683908905992439,-0.10126582278481013
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2382,2382,158,2,0.01,-15.923625475659268,-16,-0.006684981308001372,-0.10126582278481013
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2383,2383,158,2,0.01,-15.914294721463083,-16,-0.006678260479002553,-0.10126582278481013
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2384,2384,158,2,0.01,-15.923532168117308,-16,-0.006679333963136455,-0.10126582278481013
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2385,2385,159,2,0.01,-16.965023459231976,-17,-0.007113217383325776,-0.1069182389937107
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2386,2386,159,2,0.01,-16.95361787390896,-17,-0.007105455940448014,-0.1069182389937107
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2387,2387,159,2,0.01,-16.953461626772814,-17,-0.007102413752313705,-0.1069182389937107
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2388,2388,159,2,0.01,-16.95361787390896,-17,-0.0070995049723236855,-0.1069182389937107
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2389,2389,159,2,0.01,-16.973397609083168,-17,-0.007104812728791615,-0.1069182389937107
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2390,2390,159,2,0.01,-16.943708264946345,-17,-0.0070894176840779685,-0.1069182389937107
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2391,2391,159,2,0.01,-16.95361787390896,-17,-0.007090597186912991,-0.1069182389937107
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2392,2392,159,2,0.01,-16.95361787390896,-17,-0.007087632890430168,-0.1069182389937107
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2393,2393,159,2,0.01,-16.95361787390896,-17,-0.007084671071420376,-0.1069182389937107
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2394,2394,159,2,0.01,-16.95361787390896,-17,-0.007081711726779015,-0.1069182389937107
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2395,2395,159,2,0.01,-16.95361787390896,-17,-0.007078754853406664,-0.1069182389937107
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2396,2396,159,2,0.01,-16.95361787390896,-17,-0.007075800448209082,-0.1069182389937107
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2397,2397,159,2,0.01,-16.95361787390896,-17,-0.007072848508097188,-0.1069182389937107
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2398,2398,159,2,0.01,-16.95361787390896,-17,-0.007069899029987056,-0.1069182389937107
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2399,2399,159,2,0.01,-16.95361787390896,-17,-0.0070669520107999005,-0.1069182389937107
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2400,2400,160,2,0.01,-15.964612509937378,-16,-0.0066519218791405745,-0.1
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2401,2401,160,2,0.01,-15.95361787390896,-16,-0.006644572209041633,-0.1
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2402,2402,160,2,0.01,-15.953463189244175,-16,-0.006641741544231547,-0.1
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2403,2403,160,2,0.01,-15.95361787390896,-16,-0.006639041978322497,-0.1
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2404,2404,160,2,0.01,-15.95361787390896,-16,-0.0066362803136060565,-0.1
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2405,2405,160,2,0.01,-15.95361787390896,-16,-0.006633520945492292,-0.1
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2406,2406,160,2,0.01,-15.95361787390896,-16,-0.0066307638711176065,-0.1
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2407,2407,160,2,0.01,-15.95361787390896,-16,-0.006628009087623166,-0.1
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2408,2408,160,2,0.01,-15.953422902136694,-16,-0.006625175623810919,-0.1
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2409,2409,160,2,0.01,-15.95361787390896,-16,-0.006622506381863413,-0.1
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2410,2410,160,2,0.01,-15.943740242853892,-16,-0.006615659851806594,-0.1
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2411,2411,160,2,0.01,-15.95371665021951,-16,-0.006617053774458528,-0.1
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2412,2412,160,2,0.01,-15.943840006927548,-16,-0.00661021559159517,-0.1
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2413,2413,160,2,0.01,-15.95381541665243,-16,-0.006611610201679416,-0.1
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2414,2414,160,2,0.01,-15.95381541665243,-16,-0.00660887134078394,-0.1
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2415,2415,161,2,0.01,-14.964700106320564,-15,-0.006196563191023008,-0.09316770186335403
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2416,2416,161,2,0.01,-14.953815416652429,-15,-0.006189493136031635,-0.09316770186335403
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2417,2417,161,2,0.01,-14.953815416652429,-15,-0.0061869323196741535,-0.09316770186335403
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2418,2418,161,2,0.01,-14.953815416652429,-15,-0.006184373621444346,-0.09316770186335403
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2419,2419,161,2,0.01,-14.953815416652429,-15,-0.006181817038715349,-0.09316770186335403
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2420,2420,161,2,0.01,-14.953815416652429,-15,-0.00617926256886464,-0.09316770186335403
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2421,2421,161,2,0.01,-14.953815416652429,-15,-0.006176710209274031,-0.09316770186335403
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2422,2422,161,2,0.01,-14.953815416652429,-15,-0.006174159957329657,-0.09316770186335403
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2423,2423,161,2,0.01,-14.953815416652429,-15,-0.006171611810421968,-0.09316770186335403
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2424,2424,161,2,0.01,-14.95381541665243,-15,-0.006169065765945722,-0.09316770186335403
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2425,2425,161,2,0.01,-14.95381541665243,-15,-0.006166521821299971,-0.09316770186335403
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2426,2426,161,2,0.01,-14.95381541665243,-15,-0.006163979973888059,-0.09316770186335403
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2427,2427,161,2,0.01,-14.95381541665243,-15,-0.006161440221117607,-0.09316770186335403
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2428,2428,161,2,0.01,-14.95381541665243,-15,-0.006158902560400506,-0.09316770186335403
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
2429,2429,161,2,0.01,-14.95381541665243,-15,-0.006156366989152915,-0.09316770186335403
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
