10736,10736,715,25,0.001,614.3863707461427,379,0.05722674839289705,0.5300699300699301
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10737,10737,715,25,0.001,614.3863707461427,379,0.05722141852902512,0.5300699300699301
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10738,10738,715,25,0.001,614.3863707461427,379,0.057216089657863914,0.5300699300699301
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10739,10739,715,25,0.001,614.3863707461427,379,0.05721076177913611,0.5300699300699301
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10740,10740,716,25,0.001,614.3570449995632,379,0.0572027043761232,0.5293296089385475
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10741,10741,716,25,0.001,614.3863707461427,379,0.05720010899787196,0.5293296089385475
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10742,10742,716,25,0.001,614.4967501173403,379,0.057205059590145255,0.5293296089385475
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10743,10743,716,25,0.001,614.3863707461427,379,0.05718946018301617,0.5293296089385475
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10744,10744,716,25,0.001,614.3863707461427,379,0.057184137262299206,0.5293296089385475
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10745,10745,716,25,0.001,614.3863707461427,379,0.0571788153323539,0.5293296089385475
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10746,10746,716,25,0.001,614.3863707461427,379,0.05717349439290366,0.5293296089385475
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10747,10747,716,25,0.001,614.3863707461427,379,0.05716817444367197,0.5293296089385475
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10748,10748,716,25,0.001,614.3863707461427,379,0.05716285548438246,0.5293296089385475
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10749,10749,716,25,0.001,614.3863707461427,379,0.057157537514758834,0.5293296089385475
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10750,10750,716,25,0.001,614.3863707461427,379,0.0571522205345249,0.5293296089385475
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10751,10751,716,25,0.001,614.3863707461427,379,0.057146904543404584,0.5293296089385475
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10752,10752,716,25,0.001,614.3863707461427,379,0.057141589541121904,0.5293296089385475
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10753,10753,716,25,0.001,614.3863707461427,379,0.05713627552740098,0.5293296089385475
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10754,10754,716,25,0.001,614.3863707461427,379,0.05713096250196603,0.5293296089385475
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10755,10755,717,25,0.001,615.3489396371015,380,0.05721515012897271,0.5299860529986054
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10756,10756,717,25,0.001,615.4929995495775,380,0.057223224205055545,0.5299860529986054
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10757,10757,717,25,0.001,615.3863707461427,380,0.05720799207456937,0.5299860529986054
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10758,10758,717,25,0.001,615.3863707461427,380,0.05720267435825829,0.5299860529986054
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10759,10759,717,25,0.001,615.3863707461427,380,0.05719735763046219,0.5299860529986054
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10760,10760,717,25,0.001,615.3863707461427,380,0.05719204189090545,0.5299860529986054
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10761,10761,717,25,0.001,615.3863707461427,380,0.05718672713931258,0.5299860529986054
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10762,10762,717,25,0.001,615.4929995495775,380,0.05719132127388752,0.5299860529986054
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10763,10763,717,25,0.001,615.504361098942,380,0.05718706318860373,0.5299860529986054
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10764,10764,717,25,0.001,615.3880814218684,380,0.05717094773521631,0.5299860529986054
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10765,10765,717,25,0.001,616.3489879601922,380,0.05725489902091892,0.5299860529986054
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10766,10766,717,25,0.001,615.2919907680359,380,0.05715140170611517,0.5299860529986054
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10767,10767,717,25,0.001,615.3902798403103,380,0.05715522242410238,0.5299860529986054
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10768,10768,717,25,0.001,615.2919907680359,380,0.057140786661221764,0.5299860529986054
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10769,10769,717,25,0.001,616.2432882409765,380,0.05722381727560373,0.5299860529986054
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10770,10770,718,25,0.001,615.1604972595152,380,0.05711796631936074,0.5292479108635098
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10771,10771,718,25,0.001,615.1951503450163,380,0.05711588063736109,0.5292479108635098
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10772,10772,718,25,0.001,615.1951503450163,380,0.05711057838331009,0.5292479108635098
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10773,10773,718,25,0.001,615.1951503450163,380,0.05710527711361889,0.5292479108635098
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10774,10774,718,25,0.001,615.1951503450163,380,0.05709997682801339,0.5292479108635098
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10775,10775,718,25,0.001,615.1966120853467,380,0.057094813186575104,0.5292479108635098
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10776,10776,718,25,0.001,615.1951503450163,380,0.05708937920796365,0.5292479108635098
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10777,10777,718,25,0.001,615.2935089590147,380,0.057093208588569616,0.5292479108635098
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10778,10778,718,25,0.001,615.1951503450163,380,0.05707878552097015,0.5292479108635098
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10779,10779,718,25,0.001,615.1951503450163,380,0.057073490151685335,0.5292479108635098
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10780,10780,718,25,0.001,615.6881683746637,380,0.05711393027594283,0.5292479108635098
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10781,10781,718,25,0.001,615.1458485420515,380,0.057058329333276266,0.5292479108635098
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10782,10782,718,25,0.001,615.6339363914026,380,0.05709830610196648,0.5292479108635098
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10783,10783,718,25,0.001,615.0970397571164,380,0.05704321986062472,0.5292479108635098
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10784,10784,718,25,0.001,615.5802467279739,380,0.05708273801260885,0.5292479108635098
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10785,10785,719,25,0.001,615.0175312830797,380,0.05702526947455538,0.5285118219749653
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10786,10786,719,25,0.001,615.0487190600306,380,0.05702287400890327,0.5285118219749653
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10787,10787,719,25,0.001,615.1479143200754,380,0.05702678356540979,0.5285118219749653
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10788,10788,719,25,0.001,615.0487190600306,380,0.05701230247126721,0.5285118219749653
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10789,10789,719,25,0.001,615.0487190600306,380,0.057007018172215276,0.5285118219749653
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10790,10790,719,25,0.001,615.0487190600306,380,0.057001734852644176,0.5285118219749653
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10791,10791,719,25,0.001,622.0592902221741,380,0.057646120862030775,0.5285118219749653
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10792,10792,719,25,0.001,614.3476619438163,380,0.05692621033578728,0.5285118219749653
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10793,10793,719,25,0.001,615.2875207416305,380,0.05700801637557959,0.5285118219749653
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10794,10794,719,25,0.001,614.3476619438163,380,0.05691566258512287,0.5285118219749653
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10795,10795,719,25,0.001,615.193534861849,380,0.05698874801869838,0.5285118219749653
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10796,10796,719,25,0.001,614.2630746520131,380,0.05689728368395823,0.5285118219749653
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10797,10797,719,25,0.001,614.2630746520131,380,0.05689201395313634,0.5285118219749653
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10798,10798,719,25,0.001,614.2630746520131,380,0.05688674519837128,0.5285118219749653
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10799,10799,719,25,0.001,614.2630746520131,380,0.056881477419391896,0.5285118219749653
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10800,10800,720,25,0.001,615.2250861267527,381,0.0569652857524771,0.5291666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10801,10801,720,25,0.001,615.3697034554477,381,0.05697340093097377,0.5291666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10802,10802,720,25,0.001,615.4634229168864,381,0.05697680271402392,0.5291666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10803,10803,720,25,0.001,615.2630746520131,381,0.056952982935482094,0.5291666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10804,10804,720,25,0.001,615.2195130331348,381,0.05694367947363336,0.5291666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10805,10805,720,25,0.001,615.3614332660115,381,0.05695154403202328,0.5291666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10806,10806,720,25,0.001,615.2630746520131,381,0.05693717144660495,0.5291666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10807,10807,720,25,0.001,615.2645363923435,381,0.056932038159743084,0.5291666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10808,10808,720,25,0.001,615.2648191892682,381,0.05692679674216027,0.5291666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10809,10809,720,25,0.001,615.2630746520131,381,0.05692136873457425,0.5291666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10810,10810,720,25,0.001,615.2630746520131,381,0.05691610311304469,0.5291666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10811,10811,720,25,0.001,615.2630746520131,381,0.05691083846563806,0.5291666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10812,10812,720,25,0.001,615.2630746520131,381,0.05690557479208408,0.5291666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10813,10813,720,25,0.001,615.2630746520131,381,0.056900312092112555,0.5291666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10814,10814,720,25,0.001,615.2630746520131,381,0.0568950503654534,0.5291666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10815,10815,721,25,0.001,616.233530602697,382,0.05697952201596829,0.5298196948682385
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10816,10816,721,25,0.001,616.2630746520131,382,0.056976985452294106,0.5298196948682385
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10817,10817,721,25,0.001,651.40481472286,382,0.060220469143280025,0.5298196948682385
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10818,10818,721,25,0.001,651.3155107091272,382,0.060206647320126386,0.5298196948682385
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10819,10819,721,25,0.001,651.3155107091272,382,0.06020108242066062,0.5298196948682385
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10820,10820,721,25,0.001,651.3155107091272,382,0.06019551854982692,0.5298196948682385
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10821,10821,721,25,0.001,651.3155107091272,382,0.0601899557073401,0.5298196948682385
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10822,10822,721,25,0.001,651.3155107091272,382,0.060184393892915106,0.5298196948682385
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10823,10823,721,25,0.001,651.3155107091272,382,0.060178833106266955,0.5298196948682385
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10824,10824,721,25,0.001,651.3155107091272,382,0.0601732733471108,0.5298196948682385
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10825,10825,721,25,0.001,651.3155107091272,382,0.06016771461516187,0.5298196948682385
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10826,10826,721,25,0.001,651.3155107091272,382,0.06016215691013553,0.5298196948682385
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10827,10827,721,25,0.001,651.3155107091272,382,0.06015660023174723,0.5298196948682385
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10828,10828,721,25,0.001,651.3155107091272,382,0.06015104457971253,0.5298196948682385
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10829,10829,721,25,0.001,651.3155107091272,382,0.06014548995374709,0.5298196948682385
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10830,10830,722,25,0.001,651.2799906633695,382,0.06013665657094825,0.5290858725761773
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10831,10831,722,25,0.001,651.3155107091272,382,0.0601343837788872,0.5290858725761773
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10832,10832,722,25,0.001,651.3155107091272,382,0.0601288322294246,0.5290858725761773
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10833,10833,722,25,0.001,651.3155107091272,382,0.06012328170489497,0.5290858725761773
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10834,10834,722,25,0.001,651.3155107091272,382,0.06011773220501451,0.5290858725761773
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10835,10835,722,25,0.001,651.3155107091272,382,0.060112183729499516,0.5290858725761773
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10836,10836,722,25,0.001,651.3155107091272,382,0.060106636278066373,0.5290858725761773
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10837,10837,722,25,0.001,651.3155107091272,382,0.0601010898504316,0.5290858725761773
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10838,10838,722,25,0.001,651.3155107091272,382,0.060095544446311794,0.5290858725761773
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10839,10839,722,25,0.001,651.3155107091272,382,0.06009000006542368,0.5290858725761773
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10840,10840,722,25,0.001,651.3155107091272,382,0.060084456707484066,0.5290858725761773
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10841,10841,722,25,0.001,651.3155107091272,382,0.06007891437220987,0.5290858725761773
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10842,10842,722,25,0.001,651.3155107091272,382,0.06007337305931814,0.5290858725761773
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10843,10843,722,25,0.001,651.3155107091272,382,0.06006783276852598,0.5290858725761773
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10844,10844,722,25,0.001,651.3155107091272,382,0.06006229349955065,0.5290858725761773
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10845,10845,723,25,0.001,652.2835426679453,383,0.060146015921433406,0.5297372060857538
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10846,10846,723,25,0.001,652.4221395125619,383,0.06015324907915931,0.5297372060857538
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10847,10847,723,25,0.001,652.4958241475133,383,0.060154496556422354,0.5297372060857538
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10848,10848,723,25,0.001,652.3155107091272,383,0.060132329527021314,0.5297372060857538
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10849,10849,723,25,0.001,652.2793710085683,383,0.060123455710993486,0.5297372060857538
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10850,10850,723,25,0.001,652.3155107091272,383,0.06012124522664767,0.5297372060857538
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10851,10851,723,25,0.001,652.3155107091272,383,0.060115704608711386,0.5297372060857538
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10852,10852,723,25,0.001,652.3155107091272,383,0.06011016501189893,0.5297372060857538
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10853,10853,723,25,0.001,652.3155107091272,383,0.06010462643592806,0.5297372060857538
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10854,10854,723,25,0.001,652.3155107091272,383,0.060099088880516606,0.5297372060857538
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10855,10855,723,25,0.001,652.3155107091272,383,0.060093552345382516,0.5297372060857538
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10856,10856,723,25,0.001,652.3155107091272,383,0.06008801683024385,0.5297372060857538
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10857,10857,723,25,0.001,652.3155107091272,383,0.060082482334818756,0.5297372060857538
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10858,10858,723,25,0.001,652.3155107091272,383,0.060076948858825495,0.5297372060857538
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10859,10859,723,25,0.001,652.3155107091272,383,0.060071416401982436,0.5297372060857538
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10860,10860,724,25,0.001,652.2829849786242,383,0.06006288996119928,0.5290055248618785
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10861,10861,724,25,0.001,652.3155107091272,383,0.060060354544620866,0.5290055248618785
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10862,10862,724,25,0.001,652.3155107091272,383,0.06005482514353961,0.5290055248618785
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10863,10863,724,25,0.001,652.3155107091272,383,0.06004929676048304,0.5290055248618785
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10864,10864,724,25,0.001,652.3155107091272,383,0.06004376939517003,0.5290055248618785
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10865,10865,724,25,0.001,652.3155107091272,383,0.06003824304731958,0.5290055248618785
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10866,10866,724,25,0.001,652.3155107091272,383,0.060032717716650766,0.5290055248618785
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10867,10867,724,25,0.001,652.3169724494577,383,0.060027327914737985,0.5290055248618785
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10868,10868,724,25,0.001,652.3155107091272,383,0.060021670105734934,0.5290055248618785
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10869,10869,724,25,0.001,652.3118773568617,383,0.060015813539135314,0.5290055248618785
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10870,10870,724,25,0.001,652.3155107091272,383,0.0600106265601773,0.5290055248618785
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10871,10871,724,25,0.001,652.3155107091272,383,0.060005106311206625,0.5290055248618785
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10872,10872,724,25,0.001,652.3155107091272,383,0.05999958707773429,0.5290055248618785
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10873,10873,724,25,0.001,652.3155107091272,383,0.05999406885948011,0.5290055248618785
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10874,10874,724,25,0.001,652.3155107091272,383,0.05998855165616399,0.5290055248618785
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10875,10875,725,25,0.001,653.2862375516745,384,0.060072297705901105,0.5296551724137931
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10876,10876,725,25,0.001,653.4221395125619,384,0.06007926990737053,0.5296551724137931
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10877,10877,725,25,0.001,653.3155107091272,384,0.060063943248058034,0.5296551724137931
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10878,10878,725,25,0.001,653.3155107091272,384,0.06005842165003927,0.5296551724137931
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10879,10879,725,25,0.001,653.3155107091272,384,0.06005290106711345,0.5296551724137931
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10880,10880,725,25,0.001,653.3155107091272,384,0.060047381499000664,0.5296551724137931
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10881,10881,725,25,0.001,653.3155107091272,384,0.060041862945421125,0.5296551724137931
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10882,10882,725,25,0.001,653.3155107091272,384,0.060036345406095135,0.5296551724137931
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10883,10883,725,25,0.001,653.3155107091272,384,0.060030828880743105,0.5296551724137931
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10884,10884,725,25,0.001,653.3155107091272,384,0.06002531336908556,0.5296551724137931
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10885,10885,725,25,0.001,653.3155107091272,384,0.06001979887084311,0.5296551724137931
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10886,10886,725,25,0.001,653.3155107091272,384,0.06001428538573647,0.5296551724137931
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10887,10887,725,25,0.001,653.3155107091272,384,0.060008772913486476,0.5296551724137931
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10888,10888,725,25,0.001,653.3155107091272,384,0.06000326145381404,0.5296551724137931
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10889,10889,725,26,0.001,653.3155107091272,384,0.05999775100644019,0.5296551724137931
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10890,10890,726,26,0.001,654.2998277477633,385,0.060082628810630236,0.5303030303030303
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10891,10891,726,26,0.001,654.3155107091272,385,0.06007855208053689,0.5303030303030303
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10892,10892,726,26,0.001,654.3957381474536,385,0.060080401959920454,0.5303030303030303
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10893,10893,726,26,0.001,654.3155107091272,385,0.060067521409081726,0.5303030303030303
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10894,10894,726,26,0.001,654.3155107091272,385,0.0600620075921725,0.5303030303030303
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10895,10895,726,26,0.001,654.3155107091272,385,0.060056494787437104,0.5303030303030303
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10896,10896,726,26,0.001,654.3155107091272,385,0.060050982994596845,0.5303030303030303
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10897,10897,726,26,0.001,654.3155107091272,385,0.060045472213373155,0.5303030303030303
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10898,10898,726,26,0.001,654.3155107091272,385,0.06003996244348754,0.5303030303030303
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10899,10899,726,26,0.001,654.3155107091272,385,0.06003445368466164,0.5303030303030303
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10900,10900,726,26,0.001,654.3155107091272,385,0.06002894593661718,0.5303030303030303
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10901,10901,726,26,0.001,654.3155107091272,385,0.060023439199075976,0.5303030303030303
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10902,10902,726,26,0.001,661.4456708976159,385,0.0606719566040741,0.5303030303030303
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10903,10903,726,26,0.001,653.6024946902783,385,0.05994703243972102,0.5303030303030303
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10904,10904,726,26,0.001,654.3285870455405,385,0.060008124270500784,0.5303030303030303
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10905,10905,727,26,0.001,653.5803572812181,385,0.059934008003779744,0.5295735900962861
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10906,10906,727,26,0.001,653.709123493713,385,0.05994031941075674,0.5295735900962861
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10907,10907,727,26,0.001,653.837386020352,385,0.05994658348036601,0.5295735900962861
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10908,10908,727,26,0.001,653.6024946902783,385,0.05991955396867237,0.5295735900962861
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10909,10909,727,26,0.001,653.6024946902783,385,0.05991406129711965,0.5295735900962861
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10910,10910,727,26,0.001,653.6929787889167,385,0.05991686331704094,0.5295735900962861
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10911,10911,727,26,0.001,653.5697447694603,385,0.05990007742365139,0.5295735900962861
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10912,10912,727,26,0.001,653.6024946902784,385,0.05989758932278944,0.5295735900962861
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10913,10913,727,26,0.001,653.6024946902784,385,0.05989210067719952,0.5295735900962861
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10914,10914,727,26,0.001,653.7789779139995,385,0.059902783389591305,0.5295735900962861
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
10915,10915,727,26,0.001,653.6746993847721,385,0.05988774158357967,0.5295735900962861
